Solution_Size,Trial_Limit,Max_Iteration,Employed_Algo3,Onlooker_Algo3,Fold_ID,Seed,Iteration,Train_Fitness,Val_Fitness,Trace_Metric,Scout_Triggers
10,15,50,True,False,0,131,49,0.6402572624446647,0.6141374725294291,MCC,0
10,15,50,True,False,0,131,50,0.6402572624446647,0.6141374725294291,MCC,1
10,15,50,True,False,0,132,1,0.5185387917114639,0.7646153846153845,MCC,0
10,15,50,True,False,0,132,2,0.5185387917114639,0.7646153846153845,MCC,0
10,15,50,True,False,0,132,3,0.5693486097140004,0.7257327567280081,MCC,0
10,15,50,True,False,0,132,4,0.5693486097140004,0.7257327567280081,MCC,0
10,15,50,True,False,0,132,5,0.5693486097140004,0.7257327567280081,MCC,0
10,15,50,True,False,0,132,6,0.5693486097140004,0.7257327567280081,MCC,0
10,15,50,True,False,0,132,7,0.5750544911071478,0.4613064531574389,MCC,0
10,15,50,True,False,0,132,8,0.5750544911071478,0.4613064531574389,MCC,0
10,15,50,True,False,0,132,9,0.5750544911071478,0.4613064531574389,MCC,1
10,15,50,True,False,0,132,10,0.5774304544785227,0.5781140725612035,MCC,0
10,15,50,True,False,0,132,11,0.5939814234320506,0.4613064531574389,MCC,2
10,15,50,True,False,0,132,12,0.5939814234320506,0.4613064531574389,MCC,0
10,15,50,True,False,0,132,13,0.5939814234320506,0.4613064531574389,MCC,0
10,15,50,True,False,0,132,14,0.5939814234320506,0.4613064531574389,MCC,0
10,15,50,True,False,0,132,15,0.5978777856141124,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,16,0.6118893929331812,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,17,0.6118893929331812,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,18,0.6118893929331812,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,19,0.6118893929331812,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,20,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,21,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,22,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,23,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,24,0.6333320605697426,0.6938347017889732,MCC,2
10,15,50,True,False,0,132,25,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,26,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,27,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,28,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,29,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,30,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,31,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,32,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,33,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,34,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,35,0.6333320605697426,0.6938347017889732,MCC,2
10,15,50,True,False,0,132,36,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,37,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,38,0.6333320605697426,0.6938347017889732,MCC,2
10,15,50,True,False,0,132,39,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,40,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,41,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,42,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,43,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,44,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,45,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,46,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,47,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,132,48,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,49,0.6333320605697426,0.6938347017889732,MCC,0
10,15,50,True,False,0,132,50,0.6333320605697426,0.6938347017889732,MCC,1
10,15,50,True,False,0,133,1,0.5300104450334677,0.5301448025829223,MCC,0
10,15,50,True,False,0,133,2,0.5300104450334677,0.5301448025829223,MCC,0
10,15,50,True,False,0,133,3,0.5300104450334677,0.5301448025829223,MCC,0
10,15,50,True,False,0,133,4,0.5300104450334677,0.5301448025829223,MCC,0
10,15,50,True,False,0,133,5,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,6,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,7,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,8,0.5715324583625396,0.5781140725612035,MCC,2
10,15,50,True,False,0,133,9,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,10,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,11,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,12,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,13,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,14,0.5715324583625396,0.5781140725612035,MCC,1
10,15,50,True,False,0,133,15,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,16,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,17,0.5715324583625396,0.5781140725612035,MCC,0
10,15,50,True,False,0,133,18,0.5715324583625396,0.5781140725612035,MCC,1
10,15,50,True,False,0,133,19,0.57945557785492,0.6089709977191586,MCC,0
10,15,50,True,False,0,133,20,0.57945557785492,0.6089709977191586,MCC,0
10,15,50,True,False,0,133,21,0.5795736561951499,0.492257389822214,MCC,1
10,15,50,True,False,0,133,22,0.5795736561951499,0.492257389822214,MCC,1
10,15,50,True,False,0,133,23,0.5795736561951499,0.492257389822214,MCC,0
10,15,50,True,False,0,133,24,0.5795736561951499,0.492257389822214,MCC,0
10,15,50,True,False,0,133,25,0.5795736561951499,0.492257389822214,MCC,1
10,15,50,True,False,0,133,26,0.5815817137806825,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,27,0.5854405940896326,0.5301448025829223,MCC,1
10,15,50,True,False,0,133,28,0.5854405940896326,0.5301448025829223,MCC,0
10,15,50,True,False,0,133,29,0.5854405940896326,0.5301448025829223,MCC,0
10,15,50,True,False,0,133,30,0.5854405940896326,0.5301448025829223,MCC,1
10,15,50,True,False,0,133,31,0.5854405940896326,0.5301448025829223,MCC,0
10,15,50,True,False,0,133,32,0.5854405940896326,0.5301448025829223,MCC,0
10,15,50,True,False,0,133,33,0.5863765680997635,0.5685677011308599,MCC,2
10,15,50,True,False,0,133,34,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,35,0.5863765680997635,0.5685677011308599,MCC,1
10,15,50,True,False,0,133,36,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,37,0.5863765680997635,0.5685677011308599,MCC,2
10,15,50,True,False,0,133,38,0.5863765680997635,0.5685677011308599,MCC,1
10,15,50,True,False,0,133,39,0.5863765680997635,0.5685677011308599,MCC,1
10,15,50,True,False,0,133,40,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,41,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,42,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,43,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,44,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,45,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,46,0.5863765680997635,0.5685677011308599,MCC,2
10,15,50,True,False,0,133,47,0.5863765680997635,0.5685677011308599,MCC,2
10,15,50,True,False,0,133,48,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,133,49,0.5863765680997635,0.5685677011308599,MCC,3
10,15,50,True,False,0,133,50,0.5863765680997635,0.5685677011308599,MCC,0
10,15,50,True,False,0,134,1,0.5051093019267954,0.7257327567280081,MCC,0
10,15,50,True,False,0,134,2,0.5051093019267954,0.7257327567280081,MCC,0
10,15,50,True,False,0,134,3,0.5409784958206689,0.7666233879916309,MCC,0
10,15,50,True,False,0,134,4,0.5650615119879898,0.671098323923522,MCC,0
10,15,50,True,False,0,134,5,0.5650615119879898,0.671098323923522,MCC,0
10,15,50,True,False,0,134,6,0.5866199276542949,0.6235590677162621,MCC,0
10,15,50,True,False,0,134,7,0.6142026172356005,0.5781140725612035,MCC,0
10,15,50,True,False,0,134,8,0.6142026172356005,0.5781140725612035,MCC,1
10,15,50,True,False,0,134,9,0.6290437401157853,0.5781140725612035,MCC,0
10,15,50,True,False,0,134,10,0.6290437401157853,0.5781140725612035,MCC,1
10,15,50,True,False,0,134,11,0.6295725814044411,0.5781140725612035,MCC,1
10,15,50,True,False,0,134,12,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,13,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,14,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,15,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,16,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,17,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,18,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,19,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,20,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,21,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,22,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,23,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,24,0.6385824663235256,0.7046853749956739,MCC,2
10,15,50,True,False,0,134,25,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,26,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,27,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,28,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,29,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,30,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,31,0.6385824663235256,0.7046853749956739,MCC,2
10,15,50,True,False,0,134,32,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,33,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,34,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,35,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,36,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,37,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,38,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,39,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,40,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,41,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,42,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,43,0.6385824663235256,0.7046853749956739,MCC,1
10,15,50,True,False,0,134,44,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,45,0.6385824663235256,0.7046853749956739,MCC,3
10,15,50,True,False,0,134,46,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,47,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,48,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,49,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,134,50,0.6385824663235256,0.7046853749956739,MCC,0
10,15,50,True,False,0,135,1,0.5032142742263628,0.5714533736737373,MCC,0
10,15,50,True,False,0,135,2,0.5035041260102737,0.7298453413767843,MCC,0
10,15,50,True,False,0,135,3,0.5035041260102737,0.7298453413767843,MCC,0
10,15,50,True,False,0,135,4,0.5035041260102737,0.7298453413767843,MCC,0
10,15,50,True,False,0,135,5,0.5491076104054886,0.6141374725294291,MCC,0
10,15,50,True,False,0,135,6,0.5491076104054886,0.6141374725294291,MCC,0
10,15,50,True,False,0,135,7,0.5583535974061509,0.5781140725612035,MCC,0
10,15,50,True,False,0,135,8,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,9,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,10,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,11,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,12,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,13,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,14,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,15,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,16,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,17,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,18,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,19,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,20,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,21,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,22,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,23,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,24,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,25,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,26,0.5865407681893919,0.5685677011308599,MCC,2
10,15,50,True,False,0,135,27,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,28,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,29,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,30,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,31,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,32,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,33,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,34,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,35,0.5865407681893919,0.5685677011308599,MCC,3
10,15,50,True,False,0,135,36,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,37,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,38,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,39,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,40,0.5865407681893919,0.5685677011308599,MCC,0
10,15,50,True,False,0,135,41,0.5865407681893919,0.5685677011308599,MCC,1
10,15,50,True,False,0,135,42,0.6283606131692385,0.5781140725612035,MCC,0
10,15,50,True,False,0,135,43,0.6283606131692385,0.5781140725612035,MCC,1
10,15,50,True,False,0,135,44,0.6283606131692385,0.5781140725612035,MCC,2
10,15,50,True,False,0,135,45,0.6283606131692385,0.5781140725612035,MCC,0
10,15,50,True,False,0,135,46,0.6283606131692385,0.5781140725612035,MCC,0
10,15,50,True,False,0,135,47,0.6283606131692385,0.5781140725612035,MCC,0
10,15,50,True,False,0,135,48,0.6283606131692385,0.5781140725612035,MCC,1
10,15,50,True,False,0,135,49,0.6283606131692385,0.5781140725612035,MCC,0
10,15,50,True,False,0,135,50,0.6283606131692385,0.5781140725612035,MCC,1
10,15,50,True,False,0,136,1,0.4780233852221474,0.6938347017889732,MCC,0
10,15,50,True,False,0,136,2,0.5217374239771049,0.6076923076923078,MCC,0
10,15,50,True,False,0,136,3,0.5217374239771049,0.6076923076923078,MCC,0
10,15,50,True,False,0,136,4,0.5570855646244275,0.5890215504940264,MCC,0
10,15,50,True,False,0,136,5,0.5570855646244275,0.5890215504940264,MCC,0
10,15,50,True,False,0,136,6,0.5805346768569231,0.6089709977191586,MCC,0
10,15,50,True,False,0,136,7,0.595523647156631,0.6089709977191586,MCC,0
10,15,50,True,False,0,136,8,0.595523647156631,0.6089709977191586,MCC,0
10,15,50,True,False,0,136,9,0.6048293052119402,0.6089709977191586,MCC,0
10,15,50,True,False,0,136,10,0.6048293052119402,0.6089709977191586,MCC,2
10,15,50,True,False,0,136,11,0.6048293052119402,0.6089709977191586,MCC,0
10,15,50,True,False,0,136,12,0.6048293052119402,0.6089709977191586,MCC,0
10,15,50,True,False,0,136,13,0.6048293052119402,0.6089709977191586,MCC,0
10,15,50,True,False,0,136,14,0.6048293052119402,0.6089709977191586,MCC,0
10,15,50,True,False,0,136,15,0.6195745533249744,0.6506493575252608,MCC,2
10,15,50,True,False,0,136,16,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,17,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,18,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,19,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,20,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,21,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,22,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,23,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,24,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,25,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,26,0.6195745533249744,0.6506493575252608,MCC,2
10,15,50,True,False,0,136,27,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,28,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,29,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,30,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,31,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,32,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,33,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,34,0.6195745533249744,0.6506493575252608,MCC,2
10,15,50,True,False,0,136,35,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,36,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,37,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,38,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,39,0.6195745533249744,0.6506493575252608,MCC,2
10,15,50,True,False,0,136,40,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,41,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,42,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,43,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,44,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,45,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,46,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,47,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,136,48,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,49,0.6195745533249744,0.6506493575252608,MCC,1
10,15,50,True,False,0,136,50,0.6195745533249744,0.6506493575252608,MCC,0
10,15,50,True,False,0,137,1,0.5317772938538881,0.6506493575252608,MCC,0
10,15,50,True,False,0,137,2,0.5317772938538881,0.6506493575252608,MCC,0
10,15,50,True,False,0,137,3,0.5317772938538881,0.6506493575252608,MCC,0
10,15,50,True,False,0,137,4,0.5660422553092315,0.647150228929434,MCC,0
10,15,50,True,False,0,137,5,0.5664948205654026,0.6076923076923078,MCC,0
10,15,50,True,False,0,137,6,0.5664948205654026,0.6076923076923078,MCC,0
10,15,50,True,False,0,137,7,0.5664948205654026,0.6076923076923078,MCC,0
10,15,50,True,False,0,137,8,0.5664948205654026,0.6076923076923078,MCC,0
10,15,50,True,False,0,137,9,0.5822435906334738,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,10,0.5871127490195156,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,11,0.5871127490195156,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,12,0.5871127490195156,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,13,0.5871127490195156,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,14,0.5918335095096094,0.6076923076923078,MCC,0
10,15,50,True,False,0,137,15,0.6200466808676026,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,16,0.6200466808676026,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,17,0.6200466808676026,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,18,0.6200466808676026,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,19,0.6200466808676026,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,20,0.6200466808676026,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,21,0.6200466808676026,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,22,0.6200466808676026,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,23,0.6200466808676026,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,24,0.6200466808676026,0.6861538461538461,MCC,2
10,15,50,True,False,0,137,25,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,26,0.6362522319514468,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,27,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,28,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,29,0.6362522319514468,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,30,0.6362522319514468,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,31,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,32,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,33,0.6362522319514468,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,34,0.6362522319514468,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,35,0.6362522319514468,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,36,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,37,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,38,0.6362522319514468,0.6861538461538461,MCC,2
10,15,50,True,False,0,137,39,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,40,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,41,0.6362522319514468,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,42,0.6362522319514468,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,43,0.6362522319514468,0.6861538461538461,MCC,1
10,15,50,True,False,0,137,44,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,45,0.6362522319514468,0.6861538461538461,MCC,0
10,15,50,True,False,0,137,46,0.6362522319514468,0.6861538461538461,MCC,0
